SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2008,42.9
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2004,38.59
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2002,49.84
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2003,50.25
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2006,39.73
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2007,41.13
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2005,39.19
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2001,45.43
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BDI,2000,61.14
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BEL,2018,18.5
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BEL,2021,17.86
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BEL,2019,19.81
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BEL,2020,17.4
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BEL,2013,19.74
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BEL,2015,19.03
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BEL,2017,18.4
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/BEL,2016,18.47
