SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2007,26.06158
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2015,33.99031
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2005,25.41363
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2021,47.39934
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2013,29.75529
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2017,46.06486
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2018,48.34123
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2007,31.33349
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2012,35.02541
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2021,54.45248
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2011,34.33349
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2017,38.36494
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:country/ALB,2008,26.38644
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:country/ALB,2022,56.34649
